document_id,ch_name,ch_abstract,keywords,technical_cluster_id,technical_secondary_id,technical_evidence_score,technical_margin,technical_evidence,technical_semantic_score,technical_semantic_margin,technical_confidence,technical_semantic_top,application_cluster_id,application_secondary_id,application_evidence_score,application_margin,application_evidence,application_semantic_score,application_semantic_margin,application_confidence,application_semantic_top,abstract_missing,title_missing,keywords_missing,gold_quality,technical_gold_quality,application_gold_quality
ZH_0908,京津冀地区粮食产量变化及其作物结构分析,"基于京津冀地区及所辖的162个县域的粮食产量数据和主要粮食作物的产量数据,综合运用重心迁移模型和对数平均迪氏分解模型揭示1990—2010年间粮食产量的变化特征及其主导因素。结果表明:1京津冀地区粮食产量增加了521.09万t,玉米和小麦的增产效应明显。2粮食产量重心与粮食播种面积重心呈现""南进西移""的态势,粮食单产对粮食产量的正向促进作用显著。小麦单产的正向效应最显著,玉米次之,大豆和其他作物的单产效应较低;玉米播种面积的正向效应最显著,其他作物播种面积的负向效应明显。玉米播种面积的显著扩大与小麦单产、玉米单产的快速提升是研究期内京津冀地区粮食总产量增加的主要因素。3稻谷、小麦、玉米和大豆的播种面积与单产效应存在明显的空间差异:小麦播种面积和小麦单产的协同增长使冀中南平原区的小麦生产优势凸显;玉米播种面积和玉米单产的显著增长使海河冲积平原区和太行山山前平原区的粮食产量明显增加。","['粮食生产', '播种面积', '粮食单产', 'LMDI模型', '京津冀地区']",T44,T07,1.0,0.718871729175993,摘要:重心迁移,0.0554149206278589,-0.0080590773143352,0.6155555555555555,T07,A42,A39,7.5,-0.0029659212524054,标题:粮食；关键词:粮食；摘要:粮食,0.0965126535099417,-0.021185151802896,0.8,A39,False,False,False,medium,medium,high
ZH_0910,我国农业保险空间格局动态演变及收敛研究,"基于2008—2019年我国30个省域间的农业保险相关数据,通过信息量权重法刻画我国农业保险综合发展指数,运用Kernel密度估计和Markov链等分析方法从不同维度对我国农业保险发展的时空格局进行探索。结果显示,我国农业保险的综合发展水平呈逐年上升的趋势,但是东部、中部、西部发展的整体差异较大,长期则趋于稳态收敛发展。最后,引用空间计量模型,运用GeoDa软件进行β收敛分析,验证了我国农业保险发展存在显著的空间收敛,且空间误差模型SEM是最适合研究农业保险收敛性的模型。基于上述研究,政府应优化农业保险差异发展策略,完善制度供给,保险企业则应提高产品创新技能,提升风险管理能力,以促进区域农业保险均衡发展,从而形成稳定的农业保险市场。","['农业保险', '空间计量', '收敛性研究', '保费收入', '农民收入', '保险产品创新', '风险管理能力']",T13,T48,1.0,-0.5309892162333754,摘要:SEM,0.0132747546586018,-0.1193107281975792,0.4755555555555555,T28,A42,A24,7.5,0.7254651015763709,标题:农业；关键词:农业；摘要:农业,0.1142810938424698,0.0390364398312207,0.98,A42,False,False,False,needs_review,needs_review,high
ZH_0914,北亚热带山地生物多样性的长期监测研究及生态建设,"长期生态学监测和研究揭示了北亚热带森林生物多样性和生态系统的结构功能及维持机制,阐明了干扰对生物多样性和生态系统的影响过程;凝练出神农架自然遗产的全球突出价值,构建的""廊道-踏脚石-关键栖息地""保护体系提升了自然保护地的生态系统原真性和完整性;提出了重点生态功能区生物多样性保护和生态恢复的关键技术体系及应用模式。长期生态学研究为我国亚热带山地森林生态系统研究和生物多样性保护、生态建设和经济社会可持续发展提供基础理论和技术支撑。","['神农架国家公园', '三峡库区', '世界自然遗产', '物种共存', '森林生态系统']",T29,T11,0.0,0.019906806905474,,0.2495329266620936,0.1421914778962432,0.5018974875960214,T29,A12,A44,4.5,0.7769825632084266,标题:生物多样性；摘要:生物多样性,0.5675618632929449,0.4070183086316186,0.8699999999999999,A12,False,False,False,needs_review,needs_review,high
ZH_0915,环首都流通圈物流供应链节点空间布局优化,"在市场机制自发调节下发挥政府规制的影响力,整合京津冀地区物流配送资源,构建基于""一核""消费市场为导向、""双层+多中心""物流配送节点建设为重点、京津冀地区交通网络为依托的环首都流通圈鲜活农产品物流供应链系统。运用CLRIP集成优化方法对环首都流通圈物流供应链的配送中心选址、配送路径、库存控制进行协调优化,建立供应链物流节点空间布局优化模型。参考赢商大数据,以北京市六环内27个商圈为客户点,以北京市六环附近已建配送中心及拟建配送中心为备选配送中心点,验证优化模型的可行性和实用性,为环首都流通圈物流供应链的配送中心提供最优空间位置布局、配送路径和库存水平点,在成本可控下实现最优选址—路径—库存,形成多个""组团式""的供应链物流节点空间布局。","['环首都流通圈', '物流供应链', '物流节点', '选址—路径—库存问题', '禁忌搜索算法']",T28,T13,0.0,0.0015329689515178,,0.1202162504918456,0.0109497782251272,0.4816862658466695,T28,A46,A39,8.5,0.6347037807111658,摘要:交通；标题:物流；关键词:物流；摘要:物流,0.1348319220643105,-0.004216692399235,0.94,A39,False,False,False,needs_review,needs_review,high
ZH_0919,2050中国:全面建成世界科技创新强国,"习近平总书记在党的十九大报告中提出的到21世纪中叶把我国建成富强民主文明和谐美丽的社会主义现代化强国的宏伟蓝图与战略规划,开启了我国全面建设世界强国的新时代。世界科技创新强国作为社会主义现代化强国建设的重要组成部分,其战略目标的实现与发展道路选择无疑成为我国当前科技工作以及创新驱动发展战略实施的重中之重。文章从社会主义现代化强国建设的大背景出发,通过回顾我国科技发展历程与战略路径选择,从人才、科技、经济、产业相结合的多重视角,前瞻性地讨论了2050年中国建成世界科技创新强国的政策与路径选择,提出了中国特色制度优势是实现2050年世界科技创新强国的最大保障。","['世界科技创新强国', '社会主义现代化强国', '创新驱动']",T07,T08,0.0,0.0058387417932518,,0.1061513451063084,0.0417052985232272,0.486422615972577,T07,A40,A14,7.5,0.736224071405012,标题:科技创新；关键词:科技创新；摘要:科技创新,0.170393002383063,0.1158862243215142,0.98,A40,False,False,False,needs_review,needs_review,high
ZH_0921,基于VMD-ISSA-KELM的短期光伏发电功率预测,"针对光伏发电功率存在随机性和波动性较强、预测精度较低的问题，提出了一种基于变分模态分解(variationalmodedecomposition, VMD)和改进松鼠觅食算法优化核极限学习机(improvedsquirrelsearchalgorithm optimization kernel extreme learning machine, ISSA-KELM)的预测模型。首先，利用高斯混合模型(Gaussian mixture model, GMM)将光伏发电功率数据进行聚类，得到不同天气类型下的相似日样本。其次，利用VMD对原始光伏发电功率序列进行平稳化处理，得到若干个规律性较强的子序列。然后，对不同子序列构建KELM预测模型，并使用ISSA优化KELM的核参数和正则化系数。最后，将不同子序列的预测值进行重构，得到最终预测结果。结合实际算例，结果表明：所提出的VMD-ISSA-KELM模型在不同天气条件下均能得到满意的预测精度，且明显优于其他模型，验证了其有效性和优越性。","['光伏发电', '短期功率预测', '相似日', '高斯混合模型', '变分模态分解', '改进松鼠觅食算法', '核极限学习机']",T35,T02,6.5,0.2845473742227261,标题:功率预测；关键词:功率预测,0.1343736672012803,0.0544592664260665,0.98,T35,A34,A22,7.5,0.714419797865369,标题:光伏；关键词:光伏；摘要:光伏,0.0282148566815171,-0.0398585866759358,0.94,A22,False,False,False,high,high,high
ZH_0922,撤县(市)设区对城市公共服务配置和空间布局的影响与作用机理,"撤县(市)设区作为中心城区拓展发展空间、优化整合资源的重要手段,对城市公共服务资源供需调配和空间重组带来的明显的影响。以杭州市为例,定量测度撤县(市)设区前后杭州公共服务水平时空变化特征以及公共服务设施的空间分布格局,并探讨这一区划调整影响城市公共服务供给和配置变化的作用机理。研究发现:撤县(市)设区对新设区的公共服务水平提升有一定的促进作用,但新老城区之间的公共服务差距仍然存在。公共服务设施建设具有滞后性,在城市规划的指导下现已由城市中心向外围等级扩散,且在新设区内已初步呈现集聚点。基于领域重构理论,城市规划修编、地方自主权变化及辖区功能转变等均会对城市公共服务资源供需产生影响,且这一机制在重点分析了撤县(市)设区的正向促进效应以后,更是为各个因素在影响城市公共服务变化时的作用效力提供解释。","['撤县(市)设区', '行政区划调整', '城市公共服务', '教育与医疗', '公共服务均等化', '杭州']",T31,T48,0.0,0.0170997060486716,,0.2170093064320283,0.1221407574905119,0.4988096766535388,T31,A47,A25,7.5,0.4774061866563785,标题:公共服务；关键词:公共服务；摘要:公共服务,0.3233553679861797,0.3243299046884184,0.98,A47,False,False,False,needs_review,needs_review,high
ZH_0925,中国粮食生产区域差异的多尺度分析,"文章运用标准差指数、变差系数、空间自相关等分析方法对中国粮食生产的区域差异及其空间格局进行了多尺度分析。研究表明:12001—2011年间中国粮食生产的区域差异在不同尺度上均呈现出总体扩大的趋势,但是各尺度差异扩大的程度不同,依次为地带、地级、省级。中国粮食生产在省级与地级尺度上均呈现出空间集聚特征,并且尺度越小,空间集聚特征表现得越强。2省级与地级尺度空间关联类型均以正相关为主,各空间关联类型在数量分布上差异明显,分布格局上也略有不同。省级与地级尺度热、冷点地区在空间格局上同样存在着局部差异。3大尺度的分析无法详尽地反映小尺度的空间格局,与大尺度相比,小尺度在空间分析上能更详尽地揭示我国粮食生产区域差异的空间格局。","['粮食生产', '区域差异', '多尺度', '中国']",T48,T30,2.0,0.7434945114831413,摘要:空间自相关；摘要:空间格局,0.2284264578458064,0.1678179391652955,0.731111111111111,T48,A42,A39,7.5,-0.011730719471397,标题:粮食；关键词:粮食；摘要:粮食,0.0613051829073326,-0.0837908533671212,0.8,A39,False,False,False,medium,medium,high
ZH_0930,北京居民出行行为分析:时间价值和交通需求弹性估算,"基于2010年北京市居民工作出行调研数据和随机参数Logit模型,从微观层面实证分析了影响北京市居民选择出行方式的个人/家庭、交通通达度以及出行(方式)的相关特征等各类因素,并在此基础上着重研究了出行方式的时间价值、时间弹性和价格弹性,为交通政策的评估与建议提供实证资料。实证分析发现,人们对公交、地铁的车内时间价值表现出较高的敏感度,因此节约公交出行时间的交通政策(如建设快速公交、增加地铁的线路和班次等)可能会更有效地调节人们选择公交出行的方式。同时也发现降低公交/地铁的价格可能不足以有效吸引北京开车出行人群转用公交。发展快速公交可能比""低价公交""政策能更有效地吸引人们转用公交地铁等交通工具。","['出行行为', '随机参数Logit模型', '时间价值', '价格弹性', '时间弹性', '北京']",T21,T25,0.0,0.0196805236903895,,0.2972387212102804,0.1405751692170682,0.5016485760594285,T21,A46,A30,4.5,0.7028856623327843,标题:交通；摘要:交通,0.0238563853401086,-0.1222452690515403,0.8099999999999999,A30,False,False,False,needs_review,needs_review,high
ZH_0934,京津冀区域经济发展与资源环境的脱钩状态及驱动因素,"经济发展与资源环境脱钩是判断区域可持续发展的重要表征,也是评价资源环境问题是否有效缓解的标准。文章结合MFA方法和Tapio脱钩模型全面分析2007—2016年京津冀资源环境问题的动态发展,进而引用结构分解分析(SDA)深入研究其脱钩发生变化的驱动因素和关键路径,为京津冀有的放矢地制定环境治理政策提供建议。结果表明:京津冀区域在实施京津冀协同发展战略后,节能减排领域均逐步达到强脱钩状态,且产业转移升级对河北省脱钩有明显促进作用。为促进京津冀进一步实现强脱钩,北京需关注化石能源的减量化,津冀需关注建筑矿物的减量化,工业固体废弃物的减排是京津冀共同面临的困境;此外,技术效应对实现脱钩的影响度日益加大,京津冀需要加大技术共享。","['经济增长', '资源环境', '脱钩状态', '结构分解分析(SDA)', '节能减排', '绿色发展', '京津冀']",T13,T19,1.0,0.6834831456449691,摘要:表征,0.0224049743487032,-0.2608346739645057,0.6155555555555555,T19,A39,A44,11.0,0.4612707597434296,标题:区域经济；标题:京津冀；关键词:京津冀；摘要:京津冀,0.287212484797366,0.022063868297225,0.98,A39,False,False,False,medium,medium,high
ZH_0935,现代性拓殖与地方响应：少数民族盐业旅游社区的发展实践,"全球化背景下,现代性以不可阻挡之势向边缘民族地区拓殖的同时,地方也不断作出响应,二者的互动塑造和影响着地方社会的深刻变迁。文章以西藏芒康县盐井地区为案例,运用深度访谈、观察等方法收集资料,分析现代性向边缘民族地区拓殖的路径、地方响应及其对地方社会的影响。研究发现:①现代性通过以机械化生产技术为代表的""硬现代性""和以旅游发展为代表的""软现代性""两条路径向边缘少数民族社区拓殖。②民族社区在这一过程中并非只是被动卷入,而是根据其现实需求、价值观念及地方知识的内在合理性等采取接受、调适、创造与抵制等多种应对策略。③现代性与地方的多元互动引发了传统与现代的边界重塑,地方社会中人地关系的疏离、回归与转变,以及社会关系与交往逻辑的打破与重构。文章关注现代性对少数民族旅游社区发展实践的具体影响,是对现代性理论的综合性微观实证探索,有助于加深对现代性与地方的互动关系以及旅游社会影响的再认识。","['硬现代性', '软现代性', '地方响应', '盐业旅游社区', '芒康盐井', '藏族', '人地关系', '社区参与']",T20,T03,1.0,0.7045571278251199,摘要:访谈,0.0422886934150506,-0.110306229820572,0.6155555555555555,T03,A45,A07,7.5,0.7167867845216989,标题:旅游；关键词:旅游；摘要:旅游,0.1022595638880033,-0.0229515391307226,0.94,A07,False,False,False,medium,medium,high
ZH_0936,基于广义多能流模型的综合能源系统多阶段规划,"综合能源系统打破了不同能源子系统之间的壁垒，提高了供能可靠性和能源利用效率。在工程中，综合能源系统规划周期较长，并以单阶段规划方法为主。但该方法易造成规划前期设备利用效率不高、规划后期设备容量不足与供能可靠性下降等问题。针对单阶段规划方法的不足，提出了一种基于广义多能流模型的综合能源系统多阶段规划方法。首先建立了广义多能流(multi-energy flow,MEF)模型；其次以全生命周期成本最小为目标、以广义多能流网络方程为约束，建立了综合能源系统多阶段规划模型，采用混合整数线性规划算法对其进行求解，从而得到各规划阶段的设备和线路配置方案；最后，以华北某待建园区综合能源系统为例进行了仿真分析，验证了多阶段规划的有效性和经济性。","['综合能源系统', '多能流', '多阶段规划']",T37,T32,1.0,0.0415779228175438,摘要:混合整数,0.3685115452335642,0.2969851629824553,0.5812912706548536,T37,A33,A31,7.5,0.7725215434320052,标题:综合能源系统；关键词:综合能源系统；摘要:综合能源系统,0.6105929690245847,0.3751538816571803,0.98,A33,False,False,False,needs_review,needs_review,high
ZH_0938,基于农户层面的耕地经济产出价值研究,"在采用收益还原法对研究区农户水田、旱地样本经济产出价值进行核算的基础上,运用相关分析和C-D生产函数考查农户行为对耕地经济产出价值的影响作用情况,并根据行为动机理论构建农户行为对耕地经济产出价值的影响机理。结果表明:农户水田、旱地样本地均经济产出价值之间存在较大波动,且水田样本价值普遍高于旱地样本;水田、旱地样本经济产出价值在不同程度上受到农户作物种植制度行为、生产投入行为的影响制约,需通过农户行为调整来进一步提升耕地经济产出价值;农户自身需要、农户家庭自身拥有的资源、以及国家或区域层次上的宏观因素等内外部因子会通过刺激农户行为动机与目标来改变农户行为,间接影响耕地经济产出价值,因此农户行为调整应以影响农户行为动机的内外部因子及其作用机理为指导,针对性地采取综合措施来规范农户行为。","['耕地资源', '经济产出价值', '农户行为', 'Cobb-Douglas生产函数']",T46,T18,0.0,0.0017920496644906,,0.1530684236223693,0.0128003547463619,0.4819712546309397,T46,A42,A19,15.0,0.7343126425857729,标题:耕地；关键词:耕地；摘要:耕地；标题:农户；关键词:农户；摘要:农户,0.2620853345400356,0.10223316132695,0.98,A42,False,False,False,needs_review,needs_review,high
ZH_0941,1998—2007年中国耕地数量及其结构变化研究,"依托国土资源部土地利用变更数据,分析了1998—2007年中国耕地的数量及其结构变化。研究表明:①2007年,我国耕地中的灌溉水田、望天田、水浇地、旱地、菜地比重分别为22.61%、3.40%、17.66%、55.13%和1.19%,旱地占有绝对的比重;②1998—2007年,我国耕地、灌溉水田、望天田、水浇地、旱地、菜地的变化率分别为-6.04%-、3.45%-、4.29%-、0.58%-、8.81%和-3.00%,耕地的变化以旱地、灌溉水田和望天田的减少为主;③部分省份水浇地和菜地面积有比较明显的增加,主要原因可能是灌溉水田向水浇地以及水浇地向旱地的转换。近年来,质量较差的非灌溉耕地的减少速度较快,使我国耕地组成质量有所改善。","['耕地', '数量变化', '结构变化', '中国']",T19,T06,0.0,0.0047273673072339,,0.1158581781454593,0.0337669093373855,0.4852001040379574,T19,A42,A11,7.5,0.7310728142713083,标题:耕地；关键词:耕地；摘要:耕地,0.1194843869066645,0.0790915305093453,0.98,A42,False,False,False,needs_review,needs_review,high
ZH_0944,农村集体建设用地基准地价初步研究——以安徽省良玉村为例,"以安徽省良玉村为例,对农村集体建设用地的地价内涵、估价方法、地价影响因素进行了研究,并从6个方面选取了影响土地价格最为密切的17个因子,采用层次分析法定级,其定级综合分值位于0.35—0.65之间,土地等级被划分为四个,主要评价单元属于二级水平。考虑集体建设用地的特点,采用收益还原法、成本逼近法、市场比较法计算样点地价,并采用平均值法分别确定商业用地、住宅用地、工业用地的基准地价。结果表明:对于商业用地和住宅用地,一级土地和二级土地之间的价格差异最大,其余各级土地之间的地价差异依次递减,表明土地质量越好,价格反映越敏感。同级土地价格变化范围的差异:商业用地价格级差大于住宅用地,住宅用地大于工业用地,表明与城镇建设用地相同,集体建设用地地价对土地质量敏感性的反应也是商业用地>住宅用地>工业用地。","['集体建设用地', '估价方法', '土地级别', '基准地价', '良玉村']",T41,T14,1.0,0.7312268198610369,摘要:层次分析法,0.1617322931284544,0.080191570435978,0.6755555555555555,T41,A42,A28,4.5,0.5812231657178956,标题:农村；摘要:农村,0.139173284804402,0.1515940408421114,0.8699999999999999,A42,False,False,False,medium,medium,high
ZH_0947,基于AHP-NRCA模型的环渤海地区海洋功能评价,"根据系统结构决定系统功能的原理,从结构视角出发,利用环渤海地区17个沿海城市2007—2009年相关数据,对环渤海地区沿海城市海洋功能进行测度与评价,采用NRCA模型计算各城市海洋功能的比较优势指数。结果表明,评价结果同现有海洋功能区划结果基本吻合,但海洋生态环境功能更加突出,体现了可持续发展原则。为了获得海洋开发的最大收益,在环渤海区域海洋经济一体化进程中,各沿海城市要有计划地根据海洋功能的比较优势来进行优化资源配置与产业布局调整。","['NRCA模型', '环渤海地区', '海洋功能评价', '层次分析法']",T41,T19,3.0,0.7193721134884226,关键词:层次分析法,0.1024652680190523,-0.004484903654124,0.7266666666666667,T19,A51,A28,7.5,0.015298596795393,标题:海洋；关键词:海洋；摘要:海洋,0.2676459452438911,0.1092756913956648,0.8768284564749325,A51,False,False,False,medium,medium,high
ZH_0948,基于GWR和sDNA模型的广州市路网形态对住宅价格影响的时空分析,"基于地理加权回归(GWR)和扩展空间句法(s DNA)对传统的特征价格模型进行改进,进而提出基于路网的局部特征价格模型(NLHM),并对2014—2015年广州市路网形态对住宅价格的影响进行时空分析。研究发现:(1)不考虑路网变量影响时,地铁、物业管理费、是否精装修等变量对住宅价格的正向作用显著。(2)广州市中心城区主要位于接近度和穿行度的前景网络核心,城市郊区主要位于接近度和穿行度背景网络。(3)接近度与住宅价格呈正相关关系,穿行度与住宅价格呈负相关关系,接近度对住宅价格的影响大于穿行度对住宅价格的影响,二者对住宅价格的影响都随着计算半径的增加而减弱。(4)接近度系数空间格局具有跨尺度相似的特征,呈现出""郊区高,中心区低""的空间格局。穿行度系数空间格局具有出跨尺度变异的特征,中心城区在局部尺度上体现为穿行度系数绝对值的高值区,而在混合尺度和全局尺度上体现为低值区。(5)地铁变量系数随路网形态变量计算尺度的增加而减小,物业管理费、车位配比、是否精装修等变量系数变异程度较小。","['住宅价格', '路网形态', '地理加权回归', '扩展空间句法', '广州']",T48,T37,1.0,0.7295180232226326,摘要:空间格局,0.1568027429339355,0.067985880161662,0.6755555555555555,T48,A22,A38,4.5,0.7241147650167531,标题:DNA；摘要:DNA,0.1161221664993675,0.0293911786910932,0.8699999999999999,A22,False,False,False,medium,medium,high
ZH_0949,典型旅游城市空间形态演变及影响因素——以张家界为例,"基于1995、2000、2005、2010、2015、2018年6个时间节点的遥感影像数据,运用分形理论、紧凑度指数、重心转移指数分析张家界不同时期的城市空间形态演变特征,对其影响因素进行分析,结果表明:(1)从城市空间扩展的时间层面来看,1995—2018年张家界市主城区建设用地扩展阶段性明显,经历了""低强低速、高强中速、中强中速、高强高速""4个发展阶段。(2)从城市空间扩展的方向上来看,5个时期张家界市扩展方向差异性较大,城市重心以向北部转移为主,以北偏东、北偏西的方向发展,城市分散度不断变大,向外扩张趋势明显。(3)从城市空间扩展的具体形态来看,以星状和团状扩展为主,紧凑度指数以2005年为时间节点先增大后减小,城市空间形态以非紧凑化、外延式扩展为主。(4)旅游发展、经济发展、交通发展、城镇化建设是张家界城市空间形态演变的主要驱动因素。","['旅游城市', '城市空间形态', '空间扩张', '城镇化', '交通发展', '经济发展水平', '城市重心']",T44,T25,0.0,0.0039870595773899,,0.0931350800787147,0.0284789969813569,0.4843857655351289,T44,A41,A45,11.5,0.2749853029818813,关键词:城镇化；摘要:城镇化；标题:城市空间；关键词:城市空间；摘要:城市空间,0.189065152598289,0.1753608598084692,0.98,A41,False,False,False,needs_review,needs_review,high
ZH_0950,基于深度强化学习的城市配电网多级动态重构优化运行方法,随着配电网分布式电源的大量接入以及城市区域负荷的快速发展，使得配电网运行环境愈发复杂。同时由于配电网重构涉及大量的开关状态二进制零散变量，现有优化方法很难求解大规模城市配电网重构问题。基于此，提出一种基于深度强化学习的城市配电网多级动态重构方法。首先，建立基于深度学习的配电网多级重构快速判断模型，通过该模型实现对重构级别在线决策，并对智能体动作空间进行降维。其次，使用含参数冻结和经验回放机制的深度Q网络对预测负荷、光伏能源输出功率等环境信息进行学习。以运行成本、电压偏移度以及负荷均衡度最优为目标，通过习得的策略集对配电网进行动态重构与运行优化。建立多智能体强化学习模型，对各个时段的不同重构主体进行联合优化。最后，通过算例分析验证了所提方法的有效性。,"['城市配电网', '配电网重构', '机器学习', '深度Q网络']",T02,T01,3.0,0.4867151577656074,关键词:机器学习,0.2531079292427532,0.0479654126114815,0.7866666666666666,T02,A31,A26,8.5,0.4895717122442247,标题:配电网；关键词:配电网；摘要:配电网；摘要:分布式电源,0.3320787098945963,0.1692097093074881,0.98,A31,False,False,False,high,high,high
ZH_0952,基于面板数据的河南农村文化消费地区差异研究,"利用2000—2009年河南各省辖市的统计数据,根据面板数据模型对河南省各地区农村文化消费主要影响因素的差异性进行分析,结果显示:高收入地区农村文化消费对价格和收入反应更敏感,而中低收入地区则受前期消费水平的影响较深,这说明河南省不同地区的农村居民由于收入水平的差异,所处的消费阶段并不完全相同,因此我们在制定政策时,应该考虑到这种阶段性的差异,有针对性的采取对策。","['文化消费', '区域差异', '农村', '河南省']",T42,T25,4.5,0.7139230587007747,标题:面板数据；摘要:面板数据,0.1478110062598359,-0.0434067235658951,0.8099999999999999,T25,A42,A39,7.5,0.4336211722584945,标题:农村；关键词:农村；摘要:农村,0.1147987336139933,0.0115798018463893,0.94,A45,False,False,False,high,high,high
ZH_0955,国际一流智库的研究方法创新,"国际一流智库普遍重视研究方法的创新和发展。智库从兴起之初就伴随着研究方法创新。研究方法创新不仅是智库生存发展的需要,更是智库顺利开展高质量规范性战略与政策研究的有力方法和工具,同时也是高水平智库的重要研究成果产出。国际一流智库的研究方法创新与应用主要有4种类型:原创性新理论与新方法、指标体系与指数类方法、模型模拟方法和特色方法的创新与应用等。文章以美国兰德公司、欧盟联合研究中心、日本科技与学术政策研究所等国际一流智库作为案例,剖析了国际一流智库研究方法创新和应用的发展情况。最后,对我国建设有国际影响力的中国特色新型智库提出了研究方法创新的建议。","['智库', '研究方法', '方法创新和应用']",T41,T28,1.0,0.7115902717134578,摘要:指标体系,0.2730650230895103,-0.0600694877610157,0.6155555555555555,T28,A48,A40,7.5,0.7170305590172347,标题:智库；关键词:智库；摘要:智库,0.060792732796273,-0.0212102927340374,0.94,A40,False,False,False,medium,medium,high
ZH_0957,符号化运作:世界文化遗产旅游地创新发展的路径选择——以湖北武当山为例,"在符号消费背景下,符号化运作是世界文化遗产旅游地创新发展的路径选择。在对世界文化遗产旅游符号内涵解读的基础上,构建了符号化运作的模式。符号化运作过程一般有六个步骤、三个方面。六个步骤即调查了解遗产旅游者的符号价值→挖掘遗产旅游地的符号价值→耦合旅游者和旅游地的符号价值→选择合适载体展示符号价值→选择合适媒介传播符号价值→实现旅游者与旅游地的符号互动;三个方面即符号生产、符号营销、符号消费。从长远来看,这一符号化运作过程又是一个循环反复的过程。选择典型案例地武当山为研究对象,对符号化运作模式的具体实施进行了探讨,可为其他世界文化遗产旅游地提供参考。","['符号消费', '符号化运作', '世界文化遗产', '遗产旅游地', '创新发展', '武当山']",T21,T12,0.0,0.0121266479970988,,0.2119889610429068,0.0866189142649923,0.4933393127968087,T21,A45,A40,15.0,0.7690242709543542,标题:旅游；关键词:旅游；摘要:旅游；标题:文化遗产；关键词:文化遗产；摘要:文化遗产,0.4731229837051015,0.3501733639596734,0.98,A45,False,False,False,needs_review,needs_review,high
ZH_0958,我国区域产业转移的态势与承接的竞争格局,"在转变经济发展方式和产业结构转型升级的驱动下,我国新一轮区域产业转移渐成规模,并呈现出由东部地区转向中西部地区,以劳动密集型产业为主,较为明显的梯度性态势,由此也引发了中西部地区承接区域产业转移的竞争。运用主成分分析法对2006—2011年我国中西部18个省(市、区)承接区域产业转移竞争力进行评价,根据结果把这些地区划分为强竞争力、较强竞争力、中竞争力、较弱竞争力和极弱竞争力5种类型,且竞争力布局呈现出较大的时空差异性、区域圈层性等特征。顺应区域竞合关系的演变,探寻优化中西部地区承接产业转移竞争格局的可靠途径。","['区域产业转移', '态势', '承接竞争力', '竞争格局', '中国']",T02,T07,0.0,0.0072016568927602,,0.1210126263989324,0.0514404063768591,0.4879218225820362,T02,A43,A03,8.5,0.7527870186524778,摘要:产业结构；标题:产业转移；关键词:产业转移；摘要:产业转移,0.3612877773222834,0.2341929903748416,0.98,A43,False,False,False,needs_review,needs_review,high
ZH_0960,直流微电网多源并联自主均流控制策略,"实现微源间负荷电流的精确分配及母线电压的无差调节是直流微电网重要的控制目标,但由于线路阻抗及低速通信的存在,传统下垂控制很难同时满足均流及稳定性的要求。提出一种基于低频低幅值交流信号注入的多源并联自主均流控制策略,在各变流器直流输出上注入交流小信号,并使其频率与输出直流电流产生频率–电流下垂特性,利用产生的无功功率环流调节各变流器输出直流电压,进而在反馈机制下,实现多变流器间的并联控制及负荷电流的精确分配;在此基础上,利用限幅及负阻抗环节,提出一种改进的母线电压补偿方法,进一步降低了由于线路阻抗造成的电压跌落,该方法无需互联通信线,无需改变硬件结构,易于实现;最后利用小信号建模,分析了控制策略的稳定性和动态性能。仿真和实验验证了所提方法的可行性和有效性。","['直流微电网', '均流控制', '注入交流电压', '母线电压调节', '虚拟负阻抗']",T49,T13,5.5,0.7512182698819826,标题:控制策略；摘要:控制策略；摘要:下垂控制,0.3363895845584362,0.2229876420141616,0.9255555555555556,T49,A33,A38,7.5,0.5143136949011817,标题:微电网；关键词:微电网；摘要:微电网,0.1028006118021442,-0.0977593221344165,0.94,A38,False,False,False,high,high,high
ZH_0961,我国生均教育经费支出的省际差异及其影响因素,"以我国31个省(市、区)的高等学校、中职学校、普通中学、普通小学等四类学校为例,对四类学校2000—2012年各省(市、区)的生均教育经费支出进行了描述性统计分析和聚类分析,采用基尼系数法和核密度估计考察了四类学校生均教育经费支出省际差异的动态变化特征,并建立了生均教育经费支出影响因素的面板模型。研究结果表明,我国生均教育经费支出的省际差异客观存在并且长期处于非均衡的状态,其中高等学校生均教育经费支出的基尼系数最小,普通小学最大,其次为普通中学和中职学校,四类学校生均教育经费支出的基尼系数与核密度估计曲线的变化趋势基本一致;人均GDP、财政性教育经费支出占GDP的比重等经济因素对生均教育经费支出影响最为显著。最后提出了相应的政策建议。","['生均教育经费支出', '教育资源', '均衡配置', '省域差异', '中国']",T07,T44,0.0,0.0062003696827351,,0.1508045474038664,0.0442883548766795,0.4868204066510086,T07,A25,A48,7.5,0.7250231739781087,标题:教育；关键词:教育；摘要:教育,0.1164694842212561,0.0358798141293481,0.98,A25,False,False,False,needs_review,needs_review,high
