document_id,ch_name,ch_abstract,keywords,technical_cluster_id,technical_secondary_id,technical_evidence_score,technical_margin,technical_evidence,technical_semantic_score,technical_semantic_margin,technical_confidence,technical_semantic_top,application_cluster_id,application_secondary_id,application_evidence_score,application_margin,application_evidence,application_semantic_score,application_semantic_margin,application_confidence,application_semantic_top,abstract_missing,title_missing,keywords_missing,gold_quality,technical_gold_quality,application_gold_quality
ZH_0694,基于馈线负荷骤降度的配电网故障研判方法,"针对自动化水平低的配电线路故障停电后难以准确快速定位故障区段和停电范围的问题,提出了一种基于馈线负荷骤降度的配电网故障研判方法。该方法在馈线首端有功功率的骤降度大于一定阈值时启动,然后利用计量自动化系统中配变的历史负荷数据预测故障前馈线上各配变的有功功率,并计算馈线上各开关的负荷占比。通过比较馈线负荷骤降度与各开关负荷占比值,判断故障跳闸开关及停电范围。工程实例的分析结果表明,该方法能够准确定位故障跳闸开关,实时性好,为配电网提供了一种不依赖配电网自动化系统的新的故障研判手段。","['配电网', '故障定位', '故障研判', '负荷预测', '相似日', '相关分析']",T36,T35,3.0,0.0172699715427383,关键词:故障定位,0.2993645669096368,0.1233569395909879,0.6656636353636789,T36,A31,A37,12.0,0.7147504470957678,标题:配电网；关键词:配电网；摘要:配电网；标题:馈线；摘要:馈线,0.1672493236515111,-0.0374968064588013,0.94,A37,False,False,False,medium,medium,high
ZH_0699,基于电压聚类和关联卷积的配电网户变关系识别方法,准确的低压配电网户变关系是电力营销管理和台区线损治理的重要基础，传统的户变关系识别方法排查成本高、识别效果欠佳，无法适用于规模日趋庞大的低压配电网。在此背景下，提出了一种基于智能电表量测数据和用户档案信息的低压配电网户变关系识别方法。首先利用用户地理位置信息实现邻近用户的初步合并，再基于GMM聚类算法对电压时序数据进行聚类划分，用户划分结果作为下一步的迭代初值。然后基于能量供需平衡建立配变与用户的关联卷积识别模型实现低压配电台区户变关系的辨识。最后，在实际的低压配电系统中验证了该方法在提升户变关系识别效率和准确率等方面具有显著优势，具备一定的实践应用价值和工程指导作用。,"['低压配电台区', '户变关系', '电压相关性', '能量供需平衡', '聚类']",T34,T42,1.0,0.7855818447877294,摘要:聚类算法,0.5901855202243438,0.4684417484837818,0.6755555555555555,T34,A31,A33,17.0,0.7600284022674423,标题:配电网；摘要:配电网；摘要:配电系统；关键词:台区；摘要:台区；标题:户变关系；关键词:户变关系；摘要:户变关系,0.3787505063019442,0.2859171590531594,0.98,A31,False,False,False,medium,medium,high
ZH_0701,海上风电接入柔直系统交流侧故障特征及对保护的影响分析,"柔性直流输电是解决大规模海上风电远距离外送问题的首选方案。然而,柔直送端交流系统发生故障时,线路两侧短路电流均由电力电子换流器提供,系统的故障特征发生了根本性变化,直接导致传统保护性能的下降、甚至不正确动作,影响系统的安全运行。因此,针对永磁风电场经柔直外送的拓扑,分析了柔直送端交流侧故障的特征,并结合交流侧故障穿越控制目标提出了换流器短路电流解析表达方法。理论分析表明,当风电场弱出力时,仅由柔直换流器提供短路电流,且短路电流呈现出幅值受限特性、甚至低于额定电流;当风电场正常出力时,柔直换流器与风电场均提供短路电流,且二者控制目标不同,两侧同相别短路电流必然存在相角差。基于故障特征的研究,对现场常用的保护原理进行了性能分析,获知了线路距离保护、差动保护均会存在性能下降的问题。在PSCAD/EMTDC中建立了风电柔直送出系统的精细化模型,验证了理论分析的正确性,为现场保护配置以及保护新原理的研究提供了理论基础。","['风电场', '柔性直流', '交流故障', '故障特征分析']",T14,T06,1.0,0.710842959863187,摘要:PSCAD,0.0138495778367686,-0.0654074295486641,0.6155555555555555,T06,A34,A32,7.5,0.2282969316655814,标题:风电；关键词:风电；摘要:风电,0.1320398802889162,-0.083593345245847,0.94,A32,False,False,False,medium,medium,high
ZH_0702,流动人口家庭化迁移与住房选择分异研究——基于全国25个城市的实证分析,"解决城市中流动人口的住房问题对于促进社会融合和实现新型城镇化战略具有重要意义。基于全国25个城市流动人口与家庭调查数据,采用结构方程模型分析流动人口在流入地的居住迁移行为、家庭化迁移等特征对其住房选择的作用机理。研究发现:(1)仅有小部分流动人口在流入城市已购房。其中,社会经济水平越高,越有可能通过迁居改善住房,并获得城市住房。(2)家庭化迁移已成为流动人口在城市中购房的直接驱动力,起到决定性作用。(3)流动人口在流入地城市获得住房的机制存在显著的城市差异,非一线城市社会经济水平较高的流动人口在住房选择上呈现出""向上的流动性"",即实现从租房到购房,而一线城市的流动人口即使具有高收入仍很难获得城市住房。建议进一步完善城镇住房保障体系,将流动人口家庭化迁移需求纳入考虑,进而促进流动人口落户,推进新型城镇化战略。","['流动人口', '居住迁移', '家庭化迁移', '住房选择', '新型城镇化']",T20,T29,1.0,0.7143831286071689,摘要:结构方程模型,0.0713262189958328,-0.0401205099487929,0.6155555555555555,T29,A41,A43,4.0,0.7684742211293223,关键词:城镇化；摘要:城镇化,0.450789712637839,0.3462444366380161,0.8422222222222222,A41,False,False,False,medium,medium,high
ZH_0706,中国高端制造业的全球贸易网络格局及其影响因素分析,"随着新一轮科技革命与全球产业格局重塑,解构发达国家与中国高端制造业的空间网络格局变化,判断不同时期中国在全球的高端制造业贸易网络地位,分析中国高端制造业网络的影响因素具有十分重要的现实意义。运用网络分析法可视化全球高端制造业空间贸易关联网络拓扑形态和关键特征,通过QAP分析贸易网络影响因素。结果表明:①全球高端制造业贸易网络呈现典型整体贸易网络结构特征,网络密度和互惠性高,联系紧密并保持良好的互通性,贸易活动较频繁;②整体网加权点强度测度表明中国在贸易网络呈现较频繁的贸易活动,并逐渐迈入网络贸易规模前列的空间格局;③个体网结构洞分析表明中国在网络中仍表现出较强的依赖性,贸易行为受其它节点的限制,中国还未成为全球高端制造业贸易网络的""织网者"";④工业增加值和地理相邻等因素对全球高端制造业贸易具有统计上的显著性影响。","['高端制造业', '全球贸易网络格局', 'QAP分析', '经济全球化', '技术创新', '产业升级']",T48,T43,1.0,0.6839513644263133,摘要:空间格局,0.0304111704902195,-0.2574902540977614,0.6155555555555555,T43,A43,A50,7.5,0.009976886720922,标题:制造业；关键词:制造业；摘要:制造业,0.1840338840347278,0.071263476578014,0.8709745753930143,A43,False,False,False,medium,medium,high
ZH_0713,“丝绸之路经济带”中亚石油资源开发对中国的保障程度与风险防控建议,"中亚地区石油资源预测储量巨大,在世界能源地缘格局中具有重要战略地位,对中国推进石油进口多元化战略和扩大陆上管道石油进口具有重要作用。文章分析了中亚地区石油资源对中国的保障程度,发现虽然中国对中亚地区石油的投资力度在不断加大,但中亚地区石油对中国石油进口的保障率却极低。通过构建跨国石油投资的风险评价指标体系,运用模糊综合评价模型,对中亚地区石油投资的风险进行了定量评价,发现政策法规风险属于高风险,经济风险、社会文化风险和政治风险属于一般风险,基础设施风险属于低风险,其中矿业权设置、东道国对经营的干预程度、民族文化宗教差异等7个指标具有相当高的高风险发生概率。未来对中亚地区的石油投资合作,既要依据风险评估结果科学合理规避风险,又要寻求破解之道,选择互利共赢的合作模式,确保在中亚地区石油资源开发领域中的优势地位。","['石油资源', '中亚', '保障程度', '投资风险', '防控措施']",T41,T30,2.0,0.3506291251023542,摘要:指标体系；摘要:综合评价,0.2572184034020008,-0.06693482069747,0.6711111111111111,T30,A50,A46,4.0,0.5464995848460035,关键词:投资；摘要:投资,0.1702244806979491,0.0464256060428821,0.8422222222222222,A50,False,False,False,medium,medium,high
ZH_0722,基于地域差异分析的高等院校与科研院所科教协同发展研究,"基于教育部、中科院相关统计资料和ArcGIS空间分析技术,从区域、省域、市域3个空间尺度对全国""211工程""、""985工程""高等院校和中科院科研院所的地域分布差异进行分析,并对地域差异对比下高等院校与科研院所科教协同发展的创新模式和潜力空间进行探索和定位。结果得出211、985高等院校与中科院科研院所在不同空间尺度下具有较为明显的地区分布差异和关联指向,高等院校与科研院所的区域内强强联合发展、中科院所助力高等院校的区域内科教协同发展、高等院校与地方高校的区域内外联合发展是当前地域差异现实下实现高等院校与科研院所协同创新、共同发展的重要模式和内容。","['高等学校', '科研院所', '协同创新', '地域差异', '2011计划', '中国']",T48,T30,2.0,0.7420820246730163,摘要:ArcGIS；摘要:GIS,0.2801962122875283,0.157728747664402,0.731111111111111,T48,A25,A39,1.0,0.7295312801605373,摘要:教育,0.2557483952191416,0.068080572575266,0.6755555555555555,A25,False,False,False,medium,medium,medium
ZH_0736,皖南与皖北旅游产业合作主观博弈分析,"运用主观博弈理论和方法建立了旅游产业合作的主观博弈模型,分析了安徽省旅游产业发展和皖南与皖北旅游产业合作的状况。结果表明,长期以来,安徽省旅游产业重点在皖南,皖南与皖北旅游产业基本处于不合作状态,没有形成合作的共识;但是近年来,随着外部环境的改善、皖北旅游产业的成长和皖南旅游业发展的需要,皖南与皖北的旅游业开展了一定程度的合作和形成了一定的合作共识;可以预计,将来的合作程度和合作共识将进一步提高,能更好促进安徽省旅游业的协调发展。最后,提出了促进皖南与皖北旅游产业合作对策。","['旅游产业合作', '皖南与皖北', '主观博弈']",T38,T31,1.0,0.7590445471019654,摘要:博弈模型,0.403290786158185,0.2788896221568963,0.6755555555555555,T38,A45,A39,7.5,0.7232428282513765,标题:旅游；关键词:旅游；摘要:旅游,0.1437661883439748,0.0231630589384034,0.98,A45,False,False,False,medium,medium,high
ZH_0743,欧盟一体化与经济增长趋同性研究,"欧盟是当今一体化程度最高的区域组织,但伴随着成员国数量的不断增加、区域范围的不断扩张,减小区域内经济差距成为欧盟一体化的重要任务。选取欧盟为研究对象,基于欧盟统计局(Eurostat)的面板数据,运用σ检验与β检验方法测度1993年以来欧盟成员国经济增长的趋同效应。结果表明,1994—2007年σ趋同和1998—2007年的β趋同效应明显,其中β检验表明EU-27国的人均产出以每年1.27%的速度趋同,但欧洲非欧盟国家与欧盟国家不存在趋同,此外成员国之间制度、科技、贸易与投资等全方位的一体化是促进经济增长趋同的主要原因。","['欧盟', '成员国', '区域', '增长趋同']",T42,T20,1.0,0.7316349505746881,摘要:面板数据,0.1915557434584651,0.0831067898192007,0.6755555555555555,T42,A50,A48,2.0,0.7103690706697656,摘要:投资；摘要:贸易,0.0273548260995487,-0.068792352358816,0.6711111111111111,A48,False,False,False,medium,medium,medium
ZH_0744,面向生物合成的代谢工程策略设计,"代谢工程研究的主要目的是通过改造菌株代谢网络,高效地合成目的产品。由于细胞代谢网络的复杂性,从数千个代谢反应及其调控回路中找到合适的改造靶点非常困难,往往要经过反复试差才能成功。通过对大规模代谢网络的计算分析,设计出特定生物产品的最优合成途径,可以帮助人们找出合适的代谢工程改造策略,减少改造过程的盲目性,更快更好地得到生物合成菌株。文章重点讨论两个问题:(1)如何设计代谢网络来合成原来不能合成的产品并提高产品得率,介绍了基于代谢网络计算分析的代谢工程设计方法;(2)如何设计菌株实现酶反应的精准调控,介绍了通过设计基因回路动态调控代谢途径流向的动态代谢工程研究新进展。","['计算设计', '代谢工程', '生物合成', '动态调控', '代谢网络', '合成生物学']",T12,T32,7.5,0.6285292947006755,标题:合成；关键词:合成；摘要:合成,0.2652684669589332,0.0323521050048256,0.94,T23,A22,A07,1.0,0.7668476020738196,摘要:基因,0.6000966257864092,0.3346257290987119,0.6755555555555555,A22,False,False,False,medium,high,medium
ZH_0753,城市用地扩张与生态环境保护的交互作用研究——以长株潭城市群为例,"城市用地扩张与生态环境保护的交互作用是城市群城市开发和生态环境保护要素流动的映射表现,系统地构建其交互作用机制,对于丰富城市群扩张理论和优化城市群空间结构具有重要意义。文章基于构建城市群城市用地扩张与生态环境保护的交互作用框架,运用灰色关联度模型揭示二元之间的交互作用,并将共生理论引入城市群扩张研究中,从城市开发和生态保护二元共生视角提出研究城市用地扩张的新思路。研究表明:(1)城市群城市用地扩张与生态环境保护之间存在较强的交互作用,整体上表现出阶段性特征。(2)由自然、经济社会和空间三个维度构成的""驱动—协调—约束""共生机制是实现城市用地扩张与生态环境保护共生发展的动力机制。生态环境保护通过分区管控、治理修复与城市用地扩张方面的监测预警、城市更新形成多维交互作用,最终实现二者的共生发展。(3)基于共生机制框架提出城市群城市用地扩张与生态环境保护二元共生发展的对策建议,从而形成高效集约、生态安全、宜居宜业的城市群国土空间结构。","['城市群', '城市用地扩张', '生态环境保护', '共生机制', '交互作用', '高质量发展']",T46,T29,1.0,0.7146954485232706,摘要:作用机制,0.0708254182132784,-0.0378896534052103,0.6155555555555555,T29,A39,A44,7.5,0.6288479976007719,标题:城市群；关键词:城市群；摘要:城市群,0.2054100531118278,0.0346285542912283,0.98,A39,False,False,False,medium,medium,high
ZH_0756,长三角区域战略与竞合新趋势,随着长三角区域一体化发展上升到国家战略，区域竞争与合作已经成为我国发展战略和政策制定中的重要问题。文章通过梳理1990年代以来长三角区域战略的演变历程、战略意图和政策效应，来探究长三角区域竞合特征及其趋势。研究表明，区域战略是系统研究长三角区域竞合的有效依据。长三角区域战略经历了从竞争为主到加强合作的历程，按竞合性质可将其归纳为竞争、合作和竞合三类战略。以区域战略透视长三角竞合新趋势，长三角多中心、网络化空间格局进一步发展成熟，都市圈成为竞合的重要载体，区域创新成为竞合的着力点，跨界合作带来新发展机遇。建议通过国家介入或中心城市主导的方式进一步加强区域合作。,"['区域战略', '竞合关系', '都市圈', '竞争性区域主义', '长三角区域一体化', '国家科学中心', '区域协同创新']",T48,T06,1.0,0.7128021431894931,摘要:空间格局,0.0446016910252621,-0.051413262932192,0.6155555555555555,T06,A39,A12,7.5,0.7396622989817444,标题:长三角；关键词:长三角；摘要:长三角,0.194072148207819,0.1404449927267463,0.98,A39,False,False,False,medium,medium,high
ZH_0757,考虑直接负荷控制与风电不确定性的输电网扩展规划,"需求响应项目的推广以及风电并网后电源侧出力的不确定性,给电力系统的输电网规划带来了新的机遇和挑战。为利用需求响应减少建线投资,建立了考虑直接负荷控制参与N?1预想故障潮流调整的输电网规划模型。采用基于历史数据凸包顶点的极限场景法处理风电不确定性,保证所建立的输电网规划模型为易于求解的混合整数规划问题。结合实际工程参数,基于改进的IEEE24节点系统进行仿真。仿真结果体现了直接负荷控制在缓解潮流越限、减少建线成本方面的作用,说明需求响应措施在保证系统运行安全性的前提下能够提高规划经济性,通过调整凸包范围能够有效调节所提模型的经济性与鲁棒性。","['输电网规划', '需求响应', '预想故障', '极限场景法', '混合整数线性规划']",T37,T39,4.0,0.7715717231502205,关键词:混合整数；摘要:混合整数,0.4872779583737488,0.3683694510730033,0.8422222222222222,T37,A36,A32,4.0,-0.3025483655923353,关键词:需求响应；摘要:需求响应,0.2714868211854938,0.2389402457690334,0.7022222222222223,A36,False,False,False,medium,high,medium
ZH_0768,多功能并网变换器容量优化控制策略,"随着""双高""电力系统的发展,并网环境呈现薄弱、复杂态势。电网阻抗的存在使得并网点容易受谐波干扰及无功功率波动的影响,恶化并网电能质量,影响并网变换器友好并网,仅以有功功率为传输目标的传统并网变换器已难以适应上述工况。基于现状提出一种具有谐波抑制功能的光伏逆变器控制策略。指令电流由谐波检测环节和直流侧稳压控制环节组成,根据广义瞬时无功理论检测出并网电流的瞬时有功分量、基波正序无功分量、谐波分量,通过电流跟踪控制环节实现光伏逆变器的抑制谐波、无功补偿的功能。随后,考虑实况中逆变器容量有限,提出一种基于复合功能光伏逆变器的容量匹配策略,设计匹配系数。考虑并网变换器的外特性及实际工况中的谐波特性,以输出有功功率、谐波抑制控制效果为最优控制级,无功补偿控制效果为次优级进行策略的设计。最后,进行仿真案例验证当光伏逆变器在正常并网运行时可以抑制并网点谐波电流,并最大程度的补偿无功功率,极大改善了并网点的电能质量,提高了逆变器的利用率,增强了并网变换器面向复杂并网工况时的鲁棒性。仿真结果验证了所提策略的有效性和可行性。","['光伏逆变器', '控制策略', '谐波抑制', '无功补偿', '容量匹配']",T49,T38,7.5,0.7418180781717033,标题:控制策略；关键词:控制策略；摘要:控制策略,0.2282451815020723,0.1558434155121671,0.98,T49,A38,A34,4.0,0.0480788069843223,关键词:逆变器；摘要:逆变器,0.3771992523464484,0.3434200498880163,0.7551089099049768,A38,False,False,False,medium,high,medium
ZH_0775,流视角下中国铁路交通联系空间模拟与格局解析,"基于""流空间""视角,借助GIS空间分析法,建立交互式的空间联系网络,对近域联系下城市间交通联系进行空间趋近模拟,深度解析全国铁路交通联系的空间分布与集聚格局。通过对列车运营线路上各城市间的近域联系路径进行空间选取和逐次连接,采取类似""裁弯取直""式的空间趋近模拟方法,完整模拟出各车次列车的运营路线,实现对铁路交通实际运营路径的空间刻画。基于7 000余车次的巨量客运数据,构建了全国地级城市间交互式的铁路客运空间联系网络,进而清晰展现了全国铁路客运联系空间分布与区域集聚图景。研究显示,全国铁路交通联系以纵横向铁路主通道为基本骨架,以国家及区域中心城市为联系核心,以各级城市群为主要联系方向。长三角、京津冀、珠三角城市群形成高铁时代""三群鼎立""这一基本空间架构,但高铁发展依然呈现以京广线为界""西冷东热""的空间分布态势。细分车次类型来看,全国铁路交通联系基本格局是以普速列车为本底,K字头列车为框架,G字头高铁为骨架,高速铁路为主通道,高铁与动车互相补充,高速与普速协同发展。","['铁路交通', '客运', '流空间', '空间模拟', '空间联系', '大数据']",T48,T15,1.0,0.728597353576578,摘要:GIS,0.2295640555899337,0.0614096684041279,0.6755555555555555,T48,A39,A46,4.0,-0.5115597454824298,摘要:城市群；摘要:长三角；摘要:京津冀；摘要:珠三角,0.3387068334402313,0.2031446751255018,0.7022222222222223,A39,False,False,False,medium,medium,medium
ZH_0778,少数民族传统节事商品化:行动主体及微观权力运作,"文章以云南省元阳县哈播长龙宴为案例,通过参与式观察和半结构化访谈,借助行动者网络这一分析工具,在福柯微观权力观的指导下剖析传统节事在旅游开发背景下商品化的发展过程,以及目的地社区的日常生活政治。研究发现:①少数民族节事旅游商品化是一个动态的发展过程,行动者网络中的利益主体角色发生变化,网络结构处于持续调整的状态。②政府借助行政征召的手段主导传统节事商品化发展,其核心地位在商品化发展过程中发生动摇。社区居民在旅游发展中的行动逻辑受多重因素影响,坚守传统文化以及追求经济利益是传统文化领袖和社区居民参与少数民族节事旅游发展共同的驱动力。社区的权利抗争一定程度上维护族群精神信仰。③传统节事商品化发展应重视少数民族社区的主体性,平衡社区和其他行动者之间的关系,选择适合少数民族地区的旅游发展道路。","['旅游', '民族节事商品化', '微观权力', '行动者网络', '权利抗争', '哈播长龙宴', '少数民族']",T20,T34,1.0,0.7060247229570242,摘要:访谈,0.029988998170478,-0.0998234074498262,0.6155555555555555,T34,A45,A04,4.0,0.5508210979363319,关键词:旅游；摘要:旅游,0.1554271532411118,0.0772935566880849,0.8422222222222222,A45,False,False,False,medium,medium,high
ZH_0783,中国竞技体育发展的区域差异研究,"运用数理统计和GIS空间分析法,探究1984—2016年不同空间尺度下夏季奥运会奖牌的时空分布特征及演变规律,结果表明:中国夏季奥运会奖牌总量及不同类型奖牌数量的变化差异较大,奖牌总量在整体上展现出由低缓增长、快速增长到迅速下降的演变过程,不同阶段各类型奖牌数量变化存在非均质性,其内部增长比重的变化差异也较为显著。不同时期奥运会奖牌分布的绝对差异呈现继续扩大的趋势,而区域间分布的相对差异整体表现出缩小的态势。奖牌分布的地理集中指数表现出明显的三个变化阶段,整体呈反""S""型演变趋势。奖牌主要分布在东中部地区,东、中、西三大地区的地带差异性明显,呈现出由沿海向内陆逐步递减的趋势,""东南密、西北疏""的非均衡发展格局日益显著。奖牌总量的分布重心主要在皖、苏、豫、鲁4省空间范围内移动,奥运会奖牌分布差异主要受人力资源水平和体育管理水平的影响,不同地区主要影响因素及作用强度各异。","['竞技体育', '体育发展水平', '奥运会奖牌', '区域差异', '中国']",T48,T19,1.0,0.7194078159876133,摘要:GIS,0.1270701506181165,-0.0042298858027617,0.6155555555555555,T19,A39,A50,6.5,0.7296974112151299,标题:区域差异；关键词:区域差异,0.1448536410403974,0.0692672229652135,0.98,A39,False,False,False,medium,medium,high
ZH_0801,拓展新时期拉美科技合作——以中国科学院对拉美地区科技合作为例,"拉美地区因其独特的地缘位置、自然资源优势及相对开放灵活的政策环境,正逐渐成为国际上重要的科技创新区域。近年来,中拉合作关系热度持续升高。文章以文献计量为基础,对拉美科技发展现状、世界各国对拉美科技合作情况以及中国科学院与该地区国家合作情况进行分析,基于固有合作基础,探讨未来对拉合作的建议思路及举措。","['科技合作', '拉美地区', '中国科学院']",T45,T31,1.0,0.7331079748455012,摘要:文献计量,0.1756321909398995,0.0936283917535793,0.6755555555555555,T45,A40,A48,1.0,0.7202417504203408,摘要:科技创新,0.1138102620040113,0.0017267887167198,0.6755555555555555,A40,False,False,False,medium,medium,medium
ZH_0828,考虑需求响应及调频性能变化的虚拟电厂日前投标策略,随着分布式可再生能源装机容量在电力系统中占比的增大，新能源发电应当承担相应的二次调频任务，而虚拟电厂是分布式电源参与电力市场的重要途径。首先，提出了由分布式风电和电动汽车、空调负荷等广义储能组成的虚拟电厂参与能量-调频联合市场的运行机制。然后，建立广义储能受价格驱动的需求响应模型。为了提前对虚拟电厂调频性能进行预估，引入虚拟电厂调频性能指标。提出考虑需求响应及虚拟电厂调频性能指标的日前投标鲁棒优化策略。最后，通过算例探讨了需求响应模型参数变化对用户及虚拟电厂收益的影响。结果表明，所提虚拟电厂运行机制不仅可以有效提高虚拟电厂综合收益，而且使得虚拟电厂提供优质的调频服务。,"['虚拟电厂', '广义储能', '需求响应', '调频性能指标', '动态估值', '鲁棒优化']",T39,T27,4.0,0.7472256287517276,关键词:鲁棒优化；摘要:鲁棒优化,0.2633169384276047,0.1944687767980548,0.8422222222222222,T39,A35,A36,5.0,-0.3253340735822814,关键词:储能；摘要:储能；摘要:电动汽车,0.1250412669395112,-0.2061677524784809,0.6977777777777778,A36,False,False,False,medium,high,medium
ZH_0829,中国自然地理区划的探索者和经济地理的前行者——李万先生的学术生涯综述,"2014年6月12日,李万先生不幸病逝。他在60多年的学术生涯中,一直致力于自然区划与经济地理的研究与实践,在自然地理区划理论与区域经济战略方面卓有建树,是我国著名的地理学家。李万先生先后担任湖南省经济地理研究所所长、名誉所长、《经济地理》副主编多年,我们回顾他的学术生涯,探寻其学术思想,综述其重要的学术文献,记录他的学术贡献,给后人以启迪教益,也以此文纪念李万先生,并以飨读者。",[],T06,T05,4.5,0.7388075052282997,标题:综述；摘要:综述,0.3216223164614388,0.1343393230592839,0.8699999999999999,T06,A39,A28,1.0,0.7210721555473013,摘要:区域经济,0.0958902699121941,0.007658253909295,0.6755555555555555,A39,False,False,True,medium,high,medium
ZH_0834,基于县域的福建省经济空间格局演化,"以ESDA作为基本分析工具,探讨1990年代以来福建县域经济空间格局的演化。结果表明:总体空间格局上,经济发展呈较强的空间相关特征,即经济发展水平相似的地区集聚分布,但趋势在2009年有所下降;热点区域的整体空间格局存在一定程度的波动。经济增长空间格局仍具有较强空间关联特征,虽然热点区和冷点区切换快速,但切换具有明显的""轨迹"",即高值簇大致成圈层结构往内陆迁移,而低值簇则往沿海迁移。整个空间尺度上经济发展的差异在不断缩小,由随机成分引起的空间分异在不断下降,空间连续性和自组织性则较为显著,东—西方向空间差异较小,东北—西南方向的差异呈扩大趋势。作用于空间格局演化的驱动力表现在历史原因和区域经济政策两个方面。","['县域经济', '空间格局演化', '福建省']",T48,T34,8.5,0.7354534894918309,标题:空间格局；关键词:空间格局；摘要:空间格局；摘要:空间分异,0.1944464102913403,0.1103820677987921,0.98,T48,A39,A24,1.0,0.7270655763865632,摘要:区域经济,0.1399603080258339,0.0504684027611668,0.6755555555555555,A39,False,False,False,medium,high,medium
ZH_0841,天津市经济发展的重心空间演变及未来展望,"采用经济重心模型,借助Arc GIS技术手段,以天津市各区县GDP数据为基础,计算得出2005—2015年天津市经济重心空间演变轨迹。研究结果显示天津的经济重心演变以2009—2010年为界,分为两个阶段,先后经历了向东、西北、南及向北的转移。在结合天津的实际经济发展情况,将天津经济重心演变的原因概括为四点:一是天津市行政区划的调整;二是天津市自由贸易试验区等经济功能区的建立与发展;三是京津冀一体化发展的影响;四是2008年全球金融危机的冲击。最后,指出天津经济发展空间结构上存在的不均衡问题,并对天津市城市空间经济的未来发展提出建议与对策。","['经济重心', '城市经济格局', '空间分析', '演变轨迹', '天津']",T48,T42,1.0,0.7297602653359125,摘要:GIS,0.2499395904905437,0.0697161809708046,0.6755555555555555,T48,A50,A39,2.0,0.3551598268116452,摘要:金融；摘要:贸易,0.0539137097622313,-0.0345726656311051,0.6711111111111111,A05,False,False,False,medium,medium,medium
ZH_0848,基于数据驱动的双馈风电场经VSC-HVDC并网次同步振荡影响因素分析,"双馈风电场经柔性直流(VSC-HVDC)并网的振荡数据中蕴含大量信息,这些信息能够反映不确定因素对系统次同步振荡的影响。提出了基于数据驱动的方法分析风速和风电场出口电流波动的不确定因素组合对次同步振荡的影响。首先,对系统振荡数据按风速进行分段,运用基于Nuttall窗插值的FFT识别功率数据中与小信号分析结果相对应的次同步振荡分量并提取幅值。然后,利用高斯混合模型(GMM)聚类算法对因素组合进行聚类,通过三种内部有效性指标评价聚类效果。最后,从次同步振荡分量幅值变化的角度分析了风速/电流波动聚簇对次同步振荡的影响。结果表明:在振荡影响因素组合聚类方面,所提GMM方法相比于K-Means具有更好的聚类效果。当风速/电流波动因素组合属于部分聚簇时,会恶化系统次同步振荡。","['双馈风电场', '柔性直流输电', '次同步振荡', '高斯混合模型', 'Nuttall窗']",T34,T06,1.0,0.7220673066073544,摘要:聚类算法,0.0794253189053954,0.014766475766817,0.6755555555555555,T34,A32,A34,8.5,0.1084785203603777,标题:HVDC；摘要:HVDC；关键词:柔性直流；摘要:柔性直流,0.2527390546505753,0.1698045571959752,0.9793263723964156,A32,False,False,False,medium,medium,high
ZH_0853,长江中游城市群综合承载力评价与预测全文替换,"长江中游城市群地处我国中部要位,涵盖31个地级市。对长江中游城市群综合承载力进行研究,可以促进城市群可持续发展和构建各城市产业消费""双循环"",为有关部门提供决策参考。选取经济、资源、环境、基础设施、公共服务、人口和外贸承载力指标构建长江中游城市群综合承载力指标体系,运用全排列多边形图示指标法对其进行综合评价,并基于灰色GM模型对城市群各指标未来五年综合承载状况进行科学预测,最后有针对性地提出提升长江中游城市群综合承载力的政策建议。结果表明:2009—2018年长江中游城市群城市综合承载力呈现""W""型变化;空间上差异明显,呈现出""中心城市高周边低""的格局;预测2019—2023年长江中游城市群城市综合承载力基本保持平稳增长,各城市群子系统承载力发展不尽相同。最后结合预测的结果,认为长江中游城市群的发展要从积极解决不同城市群综合承载力短板、加强不同城市群之间的协同作用从而提高整体城市群的综合承载能力,发挥其带动中部地区扩大内需以及外贸高质量发展的作用。","['城市综合承载力', '全排列多边形图示指标法', '灰色预测', '长江中游城市群', '基础设施', '高质量发展']",T41,T21,2.0,0.7253532473636577,摘要:指标体系；摘要:综合评价,0.1699996069661004,0.0382374811689832,0.731111111111111,T41,A39,A46,7.5,0.3346718144549161,标题:城市群；关键词:城市群；摘要:城市群,0.1183862206910171,-0.0094870396077427,0.94,A18,False,False,False,medium,medium,high
